pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_MTORC1_SIGNALING,-0.061078350860633034,0.40251770398767917,0.0042553191489361,0.6315021458065546,0.03266683500478457,-0.05224754232847035,0.08410899351815605,0.14532230897001577,0.0042553191489361,0.028251430738703225,-0.008830808532162684,0.004415404266081342,0.004415404266081342,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_MYC_TARGETS_V1,-0.019060725190889888,0.7940740656463999,0.0,0.9133715778561877,0.009530362595444944,-0.026994515410732358,0.372391036432437,0.47489215751401437,0.0,0.013497257705366179,0.00793379021984247,-0.003966895109921235,0.003966895109921235,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_MYC_TARGETS_V2,-0.0008830056077382158,0.9903529521164045,0.0,0.9960446357492574,0.0004415028038691079,-0.012192126481031119,0.6870830567653659,0.7596360510266906,0.0,0.006096063240515559,0.011309120873292902,-0.005654560436646451,0.005654560436646451,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_MYOGENESIS,0.047652098849683584,0.513836588963788,0.0085470085470085,0.726847368915289,0.02809955369834604,0.06161674761997062,0.04158777792482201,0.08073696982235652,0.0085470085470085,0.03508187808348956,-0.013964648770287039,-0.006982324385143519,0.006982324385143519,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_NOTCH_SIGNALING,0.02783943892318832,0.7029941414155763,0.0,0.8651345211456559,0.01391971946159416,0.041513050379394074,0.17003424449590837,0.25494730661871207,0.0,0.020756525189697037,-0.013673611456205756,-0.006836805728102878,0.006836805728102878,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0857388370299934,0.2395162912895848,0.0,0.4778623075402954,0.0428694185149967,-0.04088616531136847,0.17658128239937573,0.26156235905590725,0.0,0.020443082655684234,-0.04485267171862493,0.022426335859312464,0.022426335859312464,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_P53_PATHWAY,0.03993809233305263,0.5843140281276634,0.0042553191489361,0.7855389800526422,0.022096705740994364,-0.018731972578855775,0.5359700059940836,0.6258944302600118,0.0042553191489361,0.011493645863895938,0.058670064911908404,0.010603059877098427,0.010603059877098427,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_PANCREAS_BETA_CELLS,0.0035990852025751916,0.9606939654620136,0.0133333333333333,0.9864627893469963,0.008466209267954246,0.11154975448817243,0.00021824102822068633,0.0009001523891257264,0.0133333333333333,0.062441543910752864,-0.10795066928559724,-0.05397533464279862,0.05397533464279862,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_PEROXISOME,-0.033779652365174016,0.6435938625625176,0.0,0.8246887883254017,0.016889826182587008,-0.04834295026029967,0.11002473584248025,0.17922880556407217,0.0,0.024171475130149837,0.014563297895125657,-0.0072816489475628285,0.0072816489475628285,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.13030439466091373,0.07314620853283779,0.0,0.2280002683275478,0.06515219733045687,0.12958051336260212,1.7141545424711727e-05,8.973672284304216e-05,0.0,0.06479025668130106,-0.2598849080235158,0.0003619406491558036,0.0003619406491558036,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_PROTEIN_SECRETION,0.0026896065974170743,0.9706212815334768,0.0,0.9906845378990381,0.0013448032987085372,0.03194137028941549,0.2911766828888432,0.3898267065998174,0.0,0.015970685144707744,-0.029251763691998414,-0.014625881845999207,0.014625881845999207,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1106035293476623,0.1287200375812806,0.0,0.3245907487779669,0.05530176467383115,0.08047312264433591,0.007745213760119756,0.019562653311642683,0.0,0.040236561322167956,0.03013040670332638,0.01506520335166319,0.01506520335166319,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_SPERMATOGENESIS,0.057528205090705074,0.4304674449660258,0.0,0.6570380746999787,0.028764102545352537,0.09466554471243338,0.0017209528314416787,0.005244197060985215,0.0,0.04733277235621669,-0.037137339621728306,-0.018568669810864153,0.018568669810864153,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,-0.024889104786099327,0.7332078267295254,0.0,0.879290110472438,0.012444552393049663,0.051999872700417844,0.08559114321594478,0.14623312474132824,0.0,0.025999936350208922,-0.07688897748651717,-0.013555383957159259,0.013555383957159259,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07137846950089435,0.32775758539527877,0.0085470085470085,0.5703869178438785,0.03996273902395143,-0.028308351515765575,0.34956427777749177,0.4512289149393334,0.0085470085470085,0.018427680031387037,-0.043070117985128775,0.02153505899256439,0.02153505899256439,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.009959762514781357,0.8915182819702022,0.0067567567567567,0.9592007511757955,0.008358259635769028,-0.04801233027349756,0.11248095460533661,0.18154040763048399,0.0067567567567567,0.02738454351512713,0.05797209278827892,-0.0190262838793581,0.0190262838793581,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_UV_RESPONSE_DN,0.269501607845944,0.00016983110235904602,0.0112359550561797,0.0025684333381460664,0.14036878145106185,0.15263479332212815,3.9267232517641594e-07,2.6781805345766e-06,0.0112359550561797,0.08193537418915392,0.11686681452381587,0.05843340726190793,0.05843340726190793,Basal,Strengthened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_UV_RESPONSE_UP,0.04402232823280595,0.5464460805782693,0.0,0.7563801680320676,0.022011164116402974,0.050506075101484894,0.09498304260223674,0.1593893523119726,0.0,0.025253037550742447,-0.006483746868678947,-0.0032418734343394734,0.0032418734343394734,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.029423288435683488,0.6869607560584978,0.04,0.8552102908248576,0.034711644217841744,0.2233199277530915,7.863763392902301e-14,1.416633846515488e-12,0.04,0.13165996387654574,-0.19389663931740803,-0.096948319658704,0.096948319658704,Basal,Weakened
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM,-0.13246509215405927,0.06847118453613779,0.0085470085470085,0.21843021108533542,0.07050605035053388,-0.026574879951498303,0.37987197230143555,0.4822208974810969,0.0085470085470085,0.0175609442492534,-0.10589021220256097,0.052945106101280476,0.052945106101280476,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_HYPOXIA,0.1353951544037749,0.06252366614986014,0.0178117048346055,0.20316045366996996,0.0766034296191902,0.085405932773894,0.004701636664000803,0.012770520872285994,0.0178117048346055,0.05160881880424975,0.0499892216298809,0.02499461081494045,0.02499461081494045,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_IL2_STAT5_SIGNALING,-0.06638472452296794,0.3628139526338779,0.0075757575757575,0.598985299159704,0.03698024104936272,0.09880278874556292,0.0010669822307233414,0.003542149681940632,0.0075757575757575,0.05318927316066021,-0.16518751326853087,-0.01620903211129749,0.01620903211129749,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.035354786607553104,0.6281959204034763,0.0,0.8151906806083246,0.017677393303776552,0.0628805982524351,0.037571562152504075,0.07375827505900238,0.0,0.03144029912621755,-0.0982353848599882,-0.013762905822440996,0.013762905822440996,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_INFLAMMATORY_RESPONSE,0.06791153450174153,0.35185667150640815,0.0075566750629722,0.5888311784089482,0.037734104782356864,-0.11047085943641417,0.00025130057527125683,0.0010093219826468513,0.0075566750629722,0.059013767249693184,0.1783823939381557,-0.02127966246733632,0.02127966246733632,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.055475343028009445,0.4471264100932275,0.0,0.6647206946167521,0.027737671514004723,-0.018825003551431598,0.5339465202907978,0.6247225285159764,0.0,0.009412501775715799,0.07430034657944104,0.018325169738288925,0.018325169738288925,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03332122259716211,0.6481043609478165,0.0025062656641604,0.8270081689177867,0.017913744130661255,0.028937236868386146,0.3389587805829279,0.4421986221662265,0.0025062656641604,0.015721751266273273,-0.062258459465548255,0.0021919928643879816,0.0021919928643879816,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_KRAS_SIGNALING_DN,-0.08509950593075821,0.2430512868756801,0.0050251256281407,0.479252367755635,0.045062315779449455,-0.005877507033291929,0.8460334355295209,0.8880813697717764,0.0050251256281407,0.005451316330716315,-0.07922199889746628,0.03961099944873314,0.03961099944873314,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_KRAS_SIGNALING_UP,-0.08220004719017049,0.2595388847656937,0.0075566750629722,0.49677364662183554,0.04487836112657134,0.12338480517507779,4.2764153146299596e-05,0.000209544350416868,0.0075566750629722,0.065470740119025,-0.20558485236524826,-0.020592378992453655,0.020592378992453655,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_MITOTIC_SPINDLE,0.12114137911794359,0.09592532319084317,0.0075757575757575,0.2758415983774246,0.06435856834685055,0.16595488689700422,3.368430800097198e-08,2.696946228835992e-07,0.0075757575757575,0.08676532223638087,-0.044813507779060624,-0.022406753889530312,0.022406753889530312,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_MTORC1_SIGNALING,0.016980676841005186,0.8161227558255696,0.0256410256410256,0.9227480228917533,0.021310851241015394,-0.10822797211257959,0.0003355846461698938,0.0012927395960947166,0.0256410256410256,0.0669344988768026,0.12520864895358477,-0.045623647635787204,0.045623647635787204,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_MYC_TARGETS_V1,0.13431888046599555,0.06465707596921436,0.0025062656641604,0.2078869240479989,0.06841257306507798,0.07367328224661279,0.014796566792862976,0.03413520587807372,0.0025062656641604,0.0380897739553866,0.06064559821938276,0.03032279910969138,0.03032279910969138,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_MYC_TARGETS_V2,-0.15925468400390405,0.028184073225520627,0.0038910505836575,0.11960272336059728,0.08157286729378077,-0.07531366694597542,0.012711840505860002,0.030037867079903004,0.0038910505836575,0.039602358764816464,-0.08394101705792863,0.041970508528964307,0.041970508528964307,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_MYOGENESIS,0.2116235234345462,0.003378184005897057,0.0075566750629722,0.02853983039464755,0.1095900992487592,0.09475061043677761,0.0017044292042795526,0.00521981443810613,0.0075566750629722,0.051153642749874904,0.1168729129977686,0.0584364564988843,0.0584364564988843,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_NOTCH_SIGNALING,-0.10018509783195916,0.16903656946752887,0.0,0.3846945976503581,0.05009254891597958,-0.0046619651588475485,0.8775922442900891,0.9102883143567816,0.0,0.0023309825794237743,-0.0955231326731116,0.0477615663365558,0.0477615663365558,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.10005823031312726,0.16957965937240277,0.0126582278481012,0.3846945976503581,0.056358229080614226,0.033225162107038346,0.2722082635548386,0.36805201198088006,0.0126582278481012,0.022941694977569774,-0.1332833924201656,0.03341653410304445,0.03341653410304445,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_P53_PATHWAY,-0.20956117559022983,0.0037098852637397054,0.0101010101010101,0.029898746368954864,0.10983109284561997,-0.08557702050083589,0.004618861437167192,0.012573567245621801,0.0101010101010101,0.047839015300922993,-0.12398415508939394,0.061992077544696975,0.061992077544696975,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_PANCREAS_BETA_CELLS,-0.036230967688304874,0.6196991059766938,0.00418410041841,0.810713574084247,0.020207534053357436,-0.1051865256485883,0.0004924888718504732,0.0017902043561330257,0.00418410041841,0.05468531303349915,0.06895555796028342,-0.03447777898014171,0.03447777898014171,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_PEROXISOME,0.12082559054073096,0.0968008907051418,0.0033003300330033,0.2770586240976605,0.06206296028686713,0.017892685477840148,0.5543975834676266,0.6437317912301825,0.0033003300330033,0.010596507755421723,0.10293290506289081,0.051466452531445404,0.051466452531445404,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01773620539150287,0.8080963936336624,0.0066006600660066,0.9197263585250419,0.012168432728754735,-0.017047251594701104,0.5732676429310212,0.6606329845630301,0.0066006600660066,0.011823955830353852,0.03478345698620397,0.000344476898400883,0.000344476898400883,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_PROTEIN_SECRETION,0.1390611416749132,0.05568610913797534,0.0068027210884353,0.18667759146117202,0.07293193138167425,0.1367762046339076,5.621540623689994e-06,3.2330456638592685e-05,0.0068027210884353,0.07178946286117145,0.0022849370410056025,0.0011424685205028012,0.0011424685205028012,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1186050789453533,0.10313788953459674,0.0163265306122449,0.2891165095649451,0.0674658047787991,0.03790104915210746,0.2103441866688754,0.3020769386510813,0.0163265306122449,0.02711378988217618,0.08070402979324584,0.04035201489662292,0.04035201489662292,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_SPERMATOGENESIS,-0.07980677104722149,0.27371470186440666,0.0029940119760479,0.515846938129074,0.041400391511634695,-0.08138550485088787,0.0070754606149706035,0.018057165111122896,0.0029940119760479,0.042189758413467886,0.0015787338036663823,-0.0007893669018331911,0.0007893669018331911,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_TGF_BETA_SIGNALING,-0.0617097019749248,0.39766272186524426,0.0,0.6276825528833481,0.0308548509874624,0.019753918621025292,0.5139555965872717,0.6077177662349497,0.0,0.009876959310512646,-0.0814636205959501,0.02097789167694975,0.02097789167694975,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05437203116371012,0.45622794649513787,0.0050251256281407,0.6725381882750227,0.02969857839592541,-0.033675285750468346,0.26576213074415966,0.36253742779687703,0.0050251256281407,0.019350205689304522,-0.020696745413241777,0.010348372706620888,0.010348372706620888,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.036188151861667475,0.6201131582995424,0.0032051282051282,0.810713574084247,0.019696640033397838,-0.014318802907676216,0.6361512244906397,0.7155971074389657,0.0032051282051282,0.008761965556402207,-0.021869348953991258,0.01093467447699563,0.01093467447699563,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_UV_RESPONSE_DN,-0.000974395777355279,0.9893545486284003,0.0058479532163742,0.9958581118075517,0.0034111744968647398,0.03502365853235391,0.24708374100264022,0.3423954555749256,0.0058479532163742,0.020435805874364055,-0.03599805430970919,-0.017024631377499315,0.017024631377499315,Basal,Weakened
HALLMARK_HEME_METABOLISM,HALLMARK_UV_RESPONSE_UP,0.08989452346196654,0.21741444431606058,0.0257879656160458,0.4529467589917929,0.05784124453900617,0.052551817134972416,0.08231657089131739,0.14282974411028865,0.0257879656160458,0.03916989137550911,0.03734270632699412,0.018671353163497065,0.018671353163497065,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1975617554646982,0.006291054291135886,0.0,0.04492155779110012,0.0987808777323491,0.11680764140525413,0.00010779681236432488,0.00047671875504078694,0.0,0.05840382070262706,0.08075411405944408,0.04037705702972204,0.04037705702972204,Basal,Strengthened
HALLMARK_HEME_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,0.1261278736394307,0.08291600225335592,0.0230179028132992,0.2509017481190365,0.07457288822636496,0.03839488551714696,0.2044579325590686,0.29570362146972734,0.0230179028132992,0.03070639416522308,0.08773298812228375,0.043866494061141875,0.043866494061141875,Basal,Strengthened
HALLMARK_HYPOXIA,HALLMARK_IL2_STAT5_SIGNALING,-0.004971471902386917,0.9457257526093283,0.04177545691906,0.9768246601571899,0.02337346441072346,0.03768679186171053,0.21293575290710462,0.30472698284019056,0.04177545691906,0.03973112439038526,-0.04265826376409744,-0.0163576599796618,0.0163576599796618,Basal,Weakened
HALLMARK_HYPOXIA,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04209040807463036,0.564207471387355,0.0141342756183745,0.7736088057738438,0.02811234184650243,-0.08319638413501516,0.005897889732238305,0.015404935867786617,0.0141342756183745,0.048665329876694835,0.041105976060384804,-0.020552988030192405,0.020552988030192405,Basal,Weakened
HALLMARK_HYPOXIA,HALLMARK_INFLAMMATORY_RESPONSE,-0.19861028172067852,0.006014160047550208,0.0282776349614395,0.043593763658278134,0.11344395834105901,-0.08060499763738863,0.007645026367200461,0.01938955962695769,0.0282776349614395,0.054441316299414066,-0.11800528408328989,0.059002642041644945,0.059002642041644945,Basal,Strengthened
HALLMARK_HYPOXIA,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.028292299456632433,0.6983960417728768,0.0033783783783783,0.862434628197353,0.015835338917505368,-0.11724751322434827,0.00010148219986071571,0.0004602898809069312,0.0033783783783783,0.06031294580136329,0.08895521376771584,-0.04447760688385792,0.04447760688385792,Basal,Weakened
HALLMARK_HYPOXIA,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0051226744154777805,0.9440776981728943,0.0204081632653061,0.9759452997989836,0.01276541884039194,0.11012144413734921,0.0002629759157949963,0.0010459269378210079,0.0204081632653061,0.06526480370132766,-0.10499876972187143,-0.05249938486093572,0.05249938486093572,Basal,Weakened
HALLMARK_HYPOXIA,HALLMARK_KRAS_SIGNALING_DN,0.08803181647408198,0.22713430940170432,0.0075566750629722,0.46528349333961166,0.04779424576852709,0.001689613009639828,0.9554842175225677,0.9689306013784318,0.0075566750629722,0.004623144036306014,0.08634220346444216,0.04317110173222107,0.04317110173222107,Basal,Strengthened
HALLMARK_HYPOXIA,HALLMARK_KRAS_SIGNALING_UP,0.01571059542102277,0.8296582837026051,0.0282776349614395,0.9270598254476614,0.021994115191231137,0.07306578272713728,0.01564177970951802,0.03574847041820816,0.0282776349614395,0.050671708844288385,-0.05735518730611451,-0.02867759365305725,0.02867759365305725,Basal,Weakened
HALLMARK_HYPOXIA,HALLMARK_MITOTIC_SPINDLE,-0.0956487230350023,0.18927116327541157,0.0025125628140703,0.4162606373651332,0.0490806429245363,-0.03449431199476994,0.25430402866835805,0.35002520799858267,0.0025125628140703,0.01850343740442012,-0.06115441104023236,0.030577205520116182,0.030577205520116182,Basal,Strengthened
HALLMARK_HYPOXIA,HALLMARK_MTORC1_SIGNALING,0.17912408560351734,0.013406107025716594,0.084010840108401,0.07364341303364497,0.13156746285595916,0.10743451319532694,0.00037125950539938644,0.0014080275359574254,0.084010840108401,0.09572267665186397,0.07168957240819039,0.03584478620409519,0.03584478620409519,Basal,Strengthened
