pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_DNA_REPAIR,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03942131211184489,0.7251145323402435,0.0,0.8340519268702331,0.019710656055922444,0.003397140185222131,0.9106374260688268,0.9374208797767335,0.0,0.0016985700926110655,0.03602417192662276,0.01801208596331138,0.01801208596331138,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.13611319769818853,0.2227230257336434,0.0028653295128939,0.39714076641006285,0.06948926360554121,0.018476066427727957,0.5415559535747536,0.6318152791705459,0.0028653295128939,0.010670697970310929,-0.15458926412591648,0.05881856563523028,0.05881856563523028,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_ESTROGEN_RESPONSE_LATE,0.09776680007199584,0.3822159437768092,0.0028653295128939,0.5692462848510782,0.05031606479244487,0.05547732062119835,0.0666147252578721,0.11809412220100336,0.0028653295128939,0.029171325067046127,0.04228947945079749,0.02114473972539874,0.02114473972539874,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_FATTY_ACID_METABOLISM,0.13692529239253345,0.2199491702784587,0.0,0.39393907637228176,0.06846264619626673,-0.15324411287656373,3.5250198726011643e-07,2.453493945418424e-06,0.0,0.07662205643828186,0.2901694052690972,-0.008159410242015136,0.008159410242015136,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_G2M_CHECKPOINT,-0.010388187004421784,0.9261995967442676,0.0057471264367816,0.9602678810199242,0.008067656720601692,-0.16770890551983575,2.4008844415362875e-08,2.0283334075047947e-07,0.0057471264367816,0.08672801597830868,0.15732071851541396,-0.07866035925770698,0.07866035925770698,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_GLYCOLYSIS,0.18733200855616644,0.09193533536991258,0.0028653295128939,0.22843972784613167,0.09509866903453017,0.07241412293706638,0.016595311225553657,0.03757718345897085,0.0028653295128939,0.03763972622498014,0.11491788561910006,0.05745894280955003,0.05745894280955003,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_HEDGEHOG_SIGNALING,-0.395862921116819,0.00023209779484056228,0.0,0.0032680436629849282,0.1979314605584095,-0.01913991546621119,0.5271256952364571,0.6185143454642337,0.0,0.009569957733105596,-0.3767230056506078,0.1883615028253039,0.1883615028253039,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_HEME_METABOLISM,0.5011983856396698,1.6183749969485397e-06,0.0057471264367816,7.080390611649861e-05,0.25347275603822567,0.22996912291453497,1.3486597587016733e-14,2.7535136740159166e-13,0.0057471264367816,0.11785812467565829,0.2712292627251348,0.13561463136256738,0.13561463136256738,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_HYPOXIA,-0.12341507419273563,0.26931411663256694,0.0,0.45567650949571065,0.061707537096367816,0.025947062464283566,0.39123505614389875,0.4930688721978148,0.0,0.012973531232141783,-0.1493621366570192,0.048734005864226035,0.048734005864226035,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_IL2_STAT5_SIGNALING,-0.10120191551160664,0.3656354468208617,0.0086705202312138,0.5510166404010842,0.05493621787141022,-0.11044405932123164,0.000252178590273775,0.0010095384741352104,0.0086705202312138,0.05955728977622272,0.009242143809625,-0.0046210719048125,0.0046210719048125,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0759582034872313,0.49761186645311756,0.0,0.6765533145450267,0.03797910174361565,0.03327619460126941,0.27147211208824024,0.3677359626024698,0.0,0.016638097300634706,0.04268200888596189,0.021341004442980944,0.021341004442980944,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_INFLAMMATORY_RESPONSE,0.17385266192596177,0.11827496670074539,0.0057471264367816,0.2643920332270312,0.08979989418137169,-0.01570934513466121,0.6037362272211997,0.6843118482419637,0.0057471264367816,0.010728235785721404,0.18956200706062298,0.07907165839565028,0.07907165839565028,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1315858564170587,0.23863721685686046,0.0040650406504065,0.4176151294995058,0.0678254485337326,0.084723573170497,0.005045279646099601,0.013495585351881816,0.0040650406504065,0.04439430691045175,0.04686228324656169,0.023431141623280846,0.023431141623280846,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09875379533190837,0.3774062749622812,0.0086455331412103,0.5651866587149076,0.053699664236559336,-0.06134681297141543,0.04249106873053403,0.08210025109606339,0.0086455331412103,0.03499617305631286,-0.03740698236049294,0.018703491180246473,0.018703491180246473,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_KRAS_SIGNALING_DN,-0.2837590956904067,0.009782148729955595,0.0028653295128939,0.050628935474915884,0.1433122126016503,-0.153403898221468,3.4264198569637877e-07,2.3984938998746517e-06,0.0028653295128939,0.07813461386718094,-0.1303551974689387,0.06517759873446936,0.06517759873446936,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_KRAS_SIGNALING_UP,-0.16291896996831773,0.14362184433832534,0.0,0.29870417540653404,0.08145948498415886,0.03132603088491534,0.3005759656754116,0.40022343255693393,0.0,0.01566301544245767,-0.19424500085323307,0.0657964695417012,0.0657964695417012,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_MITOTIC_SPINDLE,-0.3341291211648558,0.002155651581691606,0.0028735632183908,0.01708934397915684,0.1685013421916233,-0.13265372041522652,1.072266581861342e-05,5.786460628987419e-05,0.0028735632183908,0.06776364181680866,-0.2014754007496293,0.10073770037481464,0.10073770037481464,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_MTORC1_SIGNALING,-0.1956446663694376,0.07815287743268295,0.0086455331412103,0.2055722577056772,0.10214509975532395,-0.25195960159725334,2.649220861590936e-17,6.240952991247877e-16,0.0086455331412103,0.13030256736923182,0.05631493522781575,-0.028157467613907874,0.028157467613907874,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_MYC_TARGETS_V1,0.1480142328541477,0.18448483712176186,0.023391812865497,0.3465235412810947,0.08570302285982234,0.11706820223792185,0.00010401301377142399,0.0004667250617948512,0.023391812865497,0.07023000755170943,0.030946030616225847,0.015473015308112917,0.015473015308112917,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_MYC_TARGETS_V2,0.4615760713736917,1.2730666563580153e-05,0.0,0.0003713111081044211,0.23078803568684586,0.33436670973182575,5.520707351322927e-30,2.7051466021482345e-28,0.0,0.16718335486591288,0.12720936164186597,0.06360468082093299,0.06360468082093299,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_MYOGENESIS,0.32114736360105545,0.0032629221662569137,0.0028653295128939,0.02371476602957435,0.16200634655697468,0.1347864468525543,7.695540657956046e-06,4.3045832447471034e-05,0.0028653295128939,0.0688258881827241,0.18636091674850114,0.09318045837425058,0.09318045837425058,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_NOTCH_SIGNALING,0.13756103191282626,0.21779472522222945,0.005524861878453,0.3912002029284913,0.07154294689563963,-0.05211897964352727,0.08487575134739456,0.14562016162543184,0.005524861878453,0.028821920760990133,0.18968001155635353,0.042721026134649495,0.042721026134649495,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.2538029766848806,0.021402200348784307,0.0115606936416184,0.09071866929848019,0.1326818351632495,0.468882126716972,6.908461937577198e-61,5.641910582354712e-59,0.0115606936416184,0.2402214101792952,-0.21507915003209138,-0.10753957501604569,0.10753957501604569,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_P53_PATHWAY,-0.10563765769315617,0.34488841376789414,0.0294117647058823,0.5311522315662209,0.06752471119951924,-0.04821917453923628,0.11093927823668924,0.17964411409325376,0.0294117647058823,0.03881546962255929,-0.05741848315391989,0.02870924157695995,0.02870924157695995,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_PANCREAS_BETA_CELLS,0.1772289220197322,0.11118807945830539,0.0,0.2556934101416384,0.0886144610098661,0.043348634949590535,0.15190939685538288,0.23232086285623477,0.0,0.021674317474795268,0.13388028707014166,0.06694014353507083,0.06694014353507083,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_PEROXISOME,0.13471733994605345,0.22754805148819943,0.0079365079365079,0.404566564692372,0.07132692394128068,0.08327993725655265,0.0058480843531814155,0.015307485753519732,0.0079365079365079,0.04560822259653027,0.0514374026895008,0.025718701344750405,0.025718701344750405,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.028694535380782753,0.7980251921653444,0.0,0.887096969512293,0.014347267690391376,0.19051411877362454,2.1191662574455443e-10,2.4036839494174e-09,0.0,0.09525705938681227,-0.2192086541544073,-0.08090979169642089,0.08090979169642089,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_PROTEIN_SECRETION,-0.16805102109993567,0.13125795594905681,0.0081967213114754,0.28110313992586466,0.08812387120570553,0.058408792636837466,0.05343972778867844,0.09829379360530194,0.0081967213114754,0.03330275697415643,-0.22645981373677312,0.054821114231549097,0.054821114231549097,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.21608775408536207,0.051197494031378334,0.0101522842639593,0.16072491866106844,0.11312001917466069,-0.057966326549413985,0.0552766800157394,0.10121664128442566,0.0101522842639593,0.03405930540668664,0.27405408063477604,0.07906071376797405,0.07906071376797405,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_SPERMATOGENESIS,0.02423805485966277,0.8288730568732189,0.0035211267605633,0.9009489748621944,0.013879590810113035,0.03332829332852367,0.2707219859200271,0.36725850803104454,0.0035211267605633,0.018424710044543484,-0.009090238468860899,-0.004545119234430449,0.004545119234430449,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_TGF_BETA_SIGNALING,0.24264108271026547,0.02806242578939155,0.0,0.10709181181309861,0.12132054135513273,0.21039166614554017,2.069528160216149e-12,3.335752626664188e-11,0.0,0.10519583307277008,0.0322494165647253,0.01612470828236265,0.01612470828236265,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.4606665813411851,1.3308587712983352e-05,0.0028653295128939,0.00037913999880010715,0.2317659554270395,-0.11695985913996708,0.00010557088436922696,0.00047198661807409866,0.0028653295128939,0.059912594326430486,-0.343706722201218,0.17185336110060903,0.17185336110060903,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.24387682042734543,0.02724789128926335,0.0,0.10562869249793545,0.12193841021367272,0.0671993543811504,0.02624038806237307,0.0549478211562513,0.0,0.0335996771905752,-0.3110761748084958,0.08833873302309751,0.08833873302309751,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_UV_RESPONSE_DN,-0.12429012370477371,0.26590740425395754,0.0,0.4536721033580752,0.06214506185238686,-0.2065904937722676,5.204932179089884e-12,7.590526094506081e-11,0.0,0.1032952468861338,0.08230037006749388,-0.04115018503374694,0.04115018503374694,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_UV_RESPONSE_UP,0.4218914830119186,7.890462217110718e-05,0.0098360655737704,0.001442659136710542,0.2158637742928445,0.0604339257063958,0.04566959702319739,0.08620224399601972,0.0098360655737704,0.0351349956400831,0.36145755730552276,0.1807287786527614,0.1807287786527614,Her2,Strengthened
HALLMARK_DNA_REPAIR,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.015957371609815158,0.8868502936677972,0.0052356020942408,0.9381620118679201,0.010596486852027978,0.1022884158287883,0.0007033218325221812,0.0024546132331614585,0.0052356020942408,0.05376200896151455,-0.11824578743860345,-0.04316552210948657,0.04316552210948657,Her2,Weakened
HALLMARK_DNA_REPAIR,HALLMARK_XENOBIOTIC_METABOLISM,-0.309137700572499,0.004713937636391077,0.0057471264367816,0.031213911376103073,0.1574424135046403,-0.037563028555253425,0.21444319123702285,0.30581246713079513,0.0057471264367816,0.021655077496017514,-0.2715746720172456,0.1357873360086228,0.1357873360086228,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2557088590618407,0.020412049850056554,0.0025062656641604,0.08804493333211014,0.12910756236300056,0.082767700893526,0.006159478759063755,0.01598593533867182,0.0025062656641604,0.0426369832788432,0.1729411581683147,0.08647057908415735,0.08647057908415735,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.2249836227878071,0.042136478734243095,0.0025062656641604,0.13877443423970395,0.11374494422598375,-0.06746088631382144,0.02566090221178355,0.05401134915710455,0.0025062656641604,0.03498357598899092,0.29244450910162856,0.07876136823699283,0.07876136823699283,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_ESTROGEN_RESPONSE_LATE,-0.11212266204784502,0.31591222856551243,0.0101010101010101,0.5032411963494834,0.06111183607442756,0.004099375304497895,0.8922678332436825,0.9223865786696296,0.0101010101010101,0.007100192702753997,-0.11622203735234292,0.05401164337167356,0.05401164337167356,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_FATTY_ACID_METABOLISM,0.300135255836224,0.0061517338928118994,0.0056179775280898,0.036230163551416235,0.1528766166821569,0.20649773286126896,5.32223023425885e-12,7.613767796260954e-11,0.0056179775280898,0.10605785519467938,0.09363752297495506,0.04681876148747753,0.04681876148747753,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_G2M_CHECKPOINT,0.71362126741399,5.3067527480325356e-14,0.2232415902140672,1.300154423267971e-11,0.4684314288140286,0.7594290832024948,4.302105589639075e-206,1.7566931157692888e-203,0.2232415902140672,0.491335336708281,-0.04580781578850479,-0.022903907894252395,0.022903907894252395,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_GLYCOLYSIS,-0.051038662494808956,0.6488384280006848,0.0178117048346055,0.7821493524424932,0.03442518366470723,-0.046172469126983605,0.12694673479973256,0.20032124594621872,0.0178117048346055,0.03199208698079455,-0.004866193367825351,0.002433096683912679,0.002433096683912679,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_HEDGEHOG_SIGNALING,-0.1030434042646712,0.35693128803036966,0.0,0.544509125575595,0.0515217021323356,0.03226318951792557,0.2863403573806278,0.3846128703851634,0.0,0.016131594758962784,-0.13530659378259677,0.03539010737337282,0.03539010737337282,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_HEME_METABOLISM,-0.20001479972431319,0.07159918998361736,0.0025062656641604,0.19516745261618448,0.1012605326942368,0.07302303908386114,0.01570281539838481,0.03582113382313108,0.0025062656641604,0.03776465237401077,-0.27303783880817434,0.06349588032022602,0.06349588032022602,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_HYPOXIA,-0.04507837984294101,0.687581043646635,0.0050251256281407,0.8098828177848046,0.025051752735540854,-0.046804825251480706,0.121820049050767,0.193553255625408,0.0050251256281407,0.0259149754398107,0.0017264454085396952,-0.0008632227042698476,0.0008632227042698476,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_IL2_STAT5_SIGNALING,0.16630664240493098,0.13536615128334636,0.0050377833753148,0.2868871921786329,0.08567221289012289,0.04849293665425346,0.10892451408801514,0.17791003967709138,0.0050377833753148,0.026765360014784127,0.11781370575067752,0.05890685287533876,0.05890685287533876,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.12480644727177892,0.26391098452501893,0.0,0.4508939414827729,0.06240322363588946,0.10677484596481333,0.00040358237996316395,0.0015118911787610882,0.0,0.05338742298240667,-0.23158129323659227,0.009015800653482793,0.009015800653482793,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_INFLAMMATORY_RESPONSE,0.19449110814622966,0.07996043753385951,0.0050251256281407,0.20903169409565267,0.09975811688718518,0.06157424695664485,0.04172891299901471,0.08088278231612821,0.0050251256281407,0.03329968629239278,0.13291686118958482,0.0664584305947924,0.0664584305947924,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.18213092989144583,0.10148947274706559,0.0,0.2442526603441166,0.09106546494572292,0.023528966068882058,0.43689079479876,0.5357269505790601,0.0,0.011764483034441029,0.15860196382256378,0.07930098191128189,0.07930098191128189,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.17403484722923354,0.11788389105828942,0.0050251256281407,0.2639995732109772,0.08952998642868712,-0.042653438780572775,0.15859286770927702,0.23984723820230167,0.0050251256281407,0.023839282204356736,-0.13138140844866075,0.06569070422433038,0.06569070422433038,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_KRAS_SIGNALING_DN,-0.11340783302365204,0.3103617476131612,0.0025062656641604,0.49830517073638797,0.05795704934390622,0.04467525261731171,0.1397528519197588,0.2169800299134405,0.0025062656641604,0.023590759140736054,-0.15808308564096374,0.03436629020317017,0.03436629020317017,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_KRAS_SIGNALING_UP,0.05801210645053546,0.6046720734904253,0.0,0.7550696126664331,0.02900605322526773,0.014058603956348233,0.6422973481014534,0.7211862982807337,0.0,0.007029301978174116,0.043953502494187224,0.021976751247093612,0.021976751247093612,Her2,Strengthened
HALLMARK_E2F_TARGETS,HALLMARK_MITOTIC_SPINDLE,-0.0215592962939624,0.8475440868029201,0.05,0.9115377579750458,0.0357796481469812,-0.04088671443158457,0.17657546655780895,0.26156235905590725,0.05,0.04544335721579229,0.01932741813762217,-0.009663709068811088,0.009663709068811088,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_MTORC1_SIGNALING,0.011676741952621087,0.9170759835438507,0.0362694300518134,0.9583211832265266,0.023973086002217245,0.17392794651090174,7.022138701809025e-09,6.516757507360649e-08,0.0362694300518134,0.10509868828135757,-0.16225120455828065,-0.08112560227914033,0.08112560227914033,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_MYC_TARGETS_V1,0.0006650199101748127,0.9952689224039177,0.0958904109589041,0.9967218276303224,0.04827771543453946,0.1214924293498917,5.606657882740672e-05,0.0002631477358757595,0.0958904109589041,0.1086914201543979,-0.12082740943971688,-0.060413704719858435,0.060413704719858435,Her2,Weakened
HALLMARK_E2F_TARGETS,HALLMARK_MYC_TARGETS_V2,-0.2939409465861382,0.007353982827458964,0.048780487804878,0.04120725724244616,0.17136071719550808,-0.16646605686884278,3.053028987959513e-08,2.493307006833602e-07,0.048780487804878,0.10762327233686039,-0.1274748897172954,0.06373744485864768,0.06373744485864768,Her2,Strengthened
